17/01/2021;8542,21;8542,21;#N/A N/A;-3,63
18/01/2021;8587,02;8587,02;#N/A N/A;0,52
19/01/2021;9206,41;9206,41;#N/A N/A;7,21
20/01/2021;8457,92;8457,92;#N/A N/A;-8,13
21/01/2021;7437,04;7437,04;#N/A N/A;-12,07
22/01/2021;8301,84;8301,84;#N/A N/A;11,63
23/01/2021;8030,49;8030,49;#N/A N/A;-3,27
24/01/2021;8332,44;8332,44;#N/A N/A;3,76
25/01/2021;8263,58;8263,58;#N/A N/A;-0,83
26/01/2021;8395,8;8395,8;#N/A N/A;1,6
27/01/2021;8028,63;8028,63;#N/A N/A;-4,37
28/01/2021;8572,71;8572,71;#N/A N/A;6,78
29/01/2021;8792,2;8792,2;#N/A N/A;2,56
30/01/2021;8654,81;8654,81;#N/A N/A;-1,56
31/01/2021;8295,23;8295,23;#N/A N/A;-4,15
01/02/2021;8508,77;8508,77;#N/A N/A;2,57
02/02/2021;9156,09;9156,09;#N/A N/A;7,61
03/02/2021;9842;9842;#N/A N/A;7,49
04/02/2021;9755,95;9755,95;#N/A N/A;-0,87
05/02/2021;10185,61;10185,61;#N/A N/A;4,4
06/02/2021;10358,96;10358,96;#N/A N/A;1,7
07/02/2021;9733,48;9733,48;#N/A N/A;-6,04
08/02/2021;11386,25;11386,25;#N/A N/A;16,98
09/02/2021;11698,67;11698,67;#N/A N/A;2,74
10/02/2021;11549,89;11549,89;#N/A N/A;-1,27
11/02/2021;12081,47;12081,47;#N/A N/A;4,6
12/02/2021;12854,37;12854,37;#N/A N/A;6,4
13/02/2021;12834,36;12834,36;#N/A N/A;-0,16
14/02/2021;12662,94;12662,94;#N/A N/A;-1,34
15/02/2021;12656,04;12656,04;#N/A N/A;-0,05
16/02/2021;12932;12932;#N/A N/A;2,18
17/02/2021;13906,36;13906,36;#N/A N/A;7,53
18/02/2021;13847,83;13847,83;#N/A N/A;-0,42
19/02/2021;14729,81;14729,81;#N/A N/A;6,37
20/02/2021;15426;15426;#N/A N/A;4,73
21/02/2021;15609,14;15609,14;#N/A N/A;1,19
22/02/2021;14702,96;14702,96;#N/A N/A;-5,81
23/02/2021;12942,18;12942,18;#N/A N/A;-11,98
24/02/2021;13035,56;13035,56;#N/A N/A;0,72
25/02/2021;13058,96;13058,96;#N/A N/A;0,18
26/02/2021;12210,27;12210,27;#N/A N/A;-6,5
27/02/2021;12824,89;12824,89;#N/A N/A;5,03
28/02/2021;11709,28;11709,28;#N/A N/A;-8,7
01/03/2021;13344,22;13344,22;#N/A N/A;13,96
02/03/2021;13195,54;13195,54;#N/A N/A;-1,11
03/03/2021;14071,49;14071,49;#N/A N/A;6,64
04/03/2021;13167,41;13167,41;#N/A N/A;-6,42
05/03/2021;13276,16;13276,16;#N/A N/A;0,83
06/03/2021;12810,88;12810,88;#N/A N/A;-3,5
07/03/2021;13654,7;13654,7;#N/A N/A;6,59
08/03/2021;13886,9;13886,9;#N/A N/A;1,7
09/03/2021;14872,87;14872,87;#N/A N/A;7,1
10/03/2021;15095;15095;#N/A N/A;1,49
11/03/2021;15101,39;15101,39;#N/A N/A;0,04
12/03/2021;14747,92;14747,92;#N/A N/A;-2,34
13/03/2021;15426,71;15426,71;#N/A N/A;4,6
14/03/2021;15292,52;15292,52;#N/A N/A;-0,87
15/03/2021;14516,53;14516,53;#N/A N/A;-5,07
16/03/2021;14685,43;14685,43;#N/A N/A;1,16
17/03/2021;15064,43;15064,43;#N/A N/A;2,58
18/03/2021;14985,59;14985,59;#N/A N/A;-0,52
19/03/2021;15417,57;15417,57;#N/A N/A;2,88
20/03/2021;15718,25;15718,25;#N/A N/A;1,95
21/03/2021;14968,47;14968,47;#N/A N/A;-4,77
22/03/2021;14238,09;14238,09;#N/A N/A;-4,88
23/03/2021;14178,97;14178,97;#N/A N/A;-0,42
24/03/2021;12931,19;12931,19;#N/A N/A;-8,8
25/03/2021;13267,42;13267,42;#N/A N/A;2,6
26/03/2021;13998,38;13998,38;#N/A N/A;5,51
27/03/2021;14175,98;14175,98;#N/A N/A;1,27
28/03/2021;13847,91;13847,91;#N/A N/A;-2,31
29/03/2021;14644,76;14644,76;#N/A N/A;5,75
30/03/2021;14821,98;14821,98;#N/A N/A;1,21
31/03/2021;15198,08;15198,08;#N/A N/A;2,54
01/04/2021;15456,89;15456,89;#N/A N/A;1,7
02/04/2021;15838,22;15838,22;#N/A N/A;2,47
03/04/2021;16572,81;16572,81;#N/A N/A;4,64
04/04/2021;16298,05;16298,05;#N/A N/A;-1,66
05/04/2021;16628,53;16628,53;#N/A N/A;2,03
06/04/2021;16332,03;16332,03;#N/A N/A;-1,78
07/04/2021;15593,46;15593,46;#N/A N/A;-4,52
08/04/2021;15917,08;15917,08;#N/A N/A;2,08
